source,target,weight
ZION,BK,0.5891320038641591
ZION,LNC,0.5868943529378311
ZION,STI,0.5861815638356656
ZION,RJF,0.5854433463313837
ZION,NOC,0.5791919082067148
ZION,HON,0.5791589694621638
ZION,AMP,0.5783701729576517
ZION,MTB,0.5719557336892486
ZION,QRVO,
ZION,PYPL,
ZION,SYF,
ZION,HLT,
ZION,CFG,
ZION,WRK,
ZION,WLTW,
ZION,UA,
ZION,KHC,
ZION,EVHC,
ZION,INFO,
ZION,HPQ,
ZION,HPE,
ZION,DXC,
ZION,SYMC,0.4577924094814367
ZION,BHF,
ZION,XLNX,0.4862797332242146
ZION,DWDP,
ZION,APTV,
ZION,FTV,
ZION,MDT,0.5003656486655277
ZION,BHGE,
ATVI,EA,0.711058964063311
ATVI,MDLZ,0.6770273930321242
ATVI,XEC,0.5793526891718405
ATVI,FDX,0.5428110076132022
ATVI,BEN,0.5368102164228634
ATVI,CME,0.5014148641119835
ATVI,RHI,0.49243110230408527
ATVI,TAP,0.49201628242647744
ATVI,L,0.480369954543239
ATVI,OKE,0.4750517191668802
ATVI,BRK.B,0.47179666171049395
ATVI,HRS,0.4647286216348391
ATVI,LYB,0.45909761292735424
ATVI,KEY,0.4532653232485409
ATVI,IFF,0.4503655813975155
ATVI,TMK,0.44984298458358773
ATVI,JCI,0.44753565531551265
ATVI,TROW,0.44624878076194713
ATVI,AMP,0.4397327479101356
ATVI,AFL,0.4388565550813628
ATVI,QRVO,
ATVI,PYPL,
ATVI,SYF,
ATVI,HLT,
ATVI,CFG,
ATVI,WRK,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,TSN,0.3344702154475538
ATVI,INFO,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,HSIC,0.7544686281090559
PDCO,SYK,0.6916384038728665
PDCO,XRAY,0.6718495897329815
PDCO,VAR,0.6540676919177718
PDCO,TMO,0.6515865346333289
PDCO,MCK,0.6393186963370379
PDCO,KSU,0.6343429659099111
PDCO,DHR,0.6322184011590734
PDCO,MMC,0.6292889292293349
PDCO,MCHP,0.6289139491448572
PDCO,AXP,0.6287742396926758
PDCO,CSX,0.6181707904073991
PDCO,UNP,0.6179022129209274
PDCO,PKI,0.616681064678239
PDCO,MTD,0.6155976638460102
PDCO,MDT,0.6152152181474364
PDCO,NSC,0.5955276379688673
PDCO,USB,0.586570706133407
PDCO,HBAN,0.5831405266987102
PDCO,AFL,0.5804110600299075
PDCO,QRVO,
PDCO,PYPL,
PDCO,SYF,
PDCO,HLT,
PDCO,APC,0.341897669742695
PDCO,CFG,
PDCO,WRK,
PDCO,WLTW,
PDCO,UA,
PDCO,JNJ,0.4987963432734369
PDCO,KHC,
PDCO,EW,0.4345321323169451
PDCO,EVHC,
PDCO,INFO,
PDCO,HPQ,
PDCO,LH,0.42794176945156676
PDCO,UHS,0.3730597176448573
PDCO,WAT,0.4797458240706487
PDCO,HPE,
PDCO,NWS,0.45519921096369537
PDCO,DXC,
PDCO,BHF,
PDCO,DVA,0.5156368901116811
PDCO,DWDP,
PDCO,HCA,0.36995505565011766
PDCO,APTV,
PDCO,FTV,
PDCO,ESRX,0.39374113781615516
PDCO,K,0.4094882033665374
PDCO,ORCL,0.5590357136480908
PDCO,BDX,0.5622418043482704
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,INFO,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,PH,0.7595710271819544
AME,COL,0.7451340533834724
AME,TROW,0.7400434889682243
AME,VIAB,0.7350921822972305
AME,UTX,0.7333546323431166
AME,DIS,0.7318620969857978
AME,TEL,0.7297474695654654
AME,TRIP,0.7283815378453459
AME,HON,0.7087744053118404
AME,AXP,0.7046654683615902
AME,MMC,0.6984850167256709
AME,ITW,0.6973482230440123
AME,NOC,0.6935640837742617
AME,APD,0.6930837328965194
AME,APH,0.6902516306908751
AME,TMK,0.6889738704385829
AME,MTD,0.679697361563124
AME,ADP,0.6731994367709948
AME,SHW,0.6710426020447253
AME,SNA,0.6678873182319924
AME,PYPL,
AME,XRAY,0.6523933785380007
AME,SYF,
AME,HLT,
AME,WBA,0.5396564052565586
AME,HST,0.6126149230706331
AME,CFG,
AME,WRK,
AME,KMX,0.6464544372573313
AME,LLL,0.6062810611154953
AME,WLTW,
AME,TDG,0.5696347901488948
AME,GOOGL,0.6369255269693216
AME,INTU,0.5735959963429322
AME,WHR,0.6257700017656654
AME,UA,
AME,KR,0.37651798357323923
AME,EXPE,0.6392323437736325
AME,KHC,
AME,FDX,0.6184386955423596
AME,ACN,0.5162250790572099
AME,EVHC,
AME,QCOM,0.6223159866418616
AME,CCL,0.4520886350627898
AME,INFO,
AME,HPQ,
AME,F,0.5760909672700525
AME,GPN,0.6166794977126917
AME,AYI,0.6350609275136079
AME,RL,0.5279947313761589
AME,EQT,0.45379002406354
AME,CB,0.5801137959593393
AME,ROP,0.6030423090973863
AME,PSX,0.5362383915380491
AME,PAYX,0.5866854887471816
AME,AVY,0.6092857601032395
AME,HPE,
AME,DOV,0.43101638936965747
AME,DXC,
AME,BHF,
AME,AOS,0.6078251793882516
AME,EFX,0.5898071236468895
AME,CTXS,0.4837952417299091
AME,DWDP,
AME,PCAR,0.5991947505642649
AME,APTV,
AME,FTV,
AME,CVX,0.5229237461507783
AME,AON,0.6038821856943102
AME,FISV,0.6315403140426625
AME,BHGE,
AME,WMB,0.4799576106667643
AVGO,SWKS,0.6294730564035641
AVGO,SNA,0.5972984613102272
AVGO,MCHP,0.5962075281724607
AVGO,FLIR,0.59552300066819
AVGO,MU,0.5926357372319383
AVGO,BDX,0.5762100382413865
AVGO,CA,0.5683444610229174
AVGO,TXN,0.5584419829230883
AVGO,A,0.5574667938957522
AVGO,IFF,0.5533524800210328
AVGO,BWA,0.5513014485659053
AVGO,LUV,0.5450949573405031
AVGO,DIS,0.5439495753509851
AVGO,AMAT,0.5380567280709978
AVGO,VIAB,0.5375984827260961
AVGO,CERN,0.5356369552097631
AVGO,MTD,0.5339506403176205
AVGO,WYN,0.5247640619875957
AVGO,TXT,0.5200477295499041
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,CFG,
AVGO,WRK,
AVGO,NAVI,0.35565051917719837
AVGO,WLTW,
AVGO,UA,
AVGO,EOG,0.4185644799045017
AVGO,KHC,
AVGO,EVHC,
AVGO,INFO,
AVGO,HPQ,
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,DLTR,0.4829001739564846
AVGO,FTV,
AVGO,WDC,0.45072821528598545
AVGO,BHGE,
XOM,CVX,0.5990002257606142
XOM,NBL,0.5622081442289237
XOM,CPB,0.5593619047405154
XOM,PXD,0.5588016310957256
XOM,OXY,0.5549372863615147
XOM,CHD,0.5417450607017921
XOM,SLB,0.5361420896772112
XOM,KMB,0.5328029522274677
XOM,DTE,0.5094604002045043
XOM,HES,0.5021482733107536
XOM,NOC,0.49780206255091436
XOM,COP,0.4975630371923399
XOM,COL,0.49727108247113355
XOM,IFF,0.49475126309167017
XOM,APA,0.4916595472262165
XOM,GPC,0.4891954733192881
XOM,RRC,0.48842523823288875
XOM,GD,0.48654272305045965
XOM,TROW,0.48562141763112765
XOM,PYPL,
XOM,SYF,
XOM,HLT,
XOM,CFG,
XOM,WRK,
XOM,CLX,0.40284601107087875
XOM,WLTW,
XOM,UA,
XOM,HSY,0.40066880662001986
XOM,KHC,
XOM,EVHC,
XOM,INFO,
XOM,HPQ,
XOM,HPE,
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,FTV,
XOM,CHK,0.38538524523606527
XOM,CCI,0.3891965418911453
XOM,BHGE,
SPGI,MCO,0.8043677491037431
SPGI,DIS,0.7346500723078772
SPGI,AAL,0.6715677416324942
SPGI,MTD,0.6697395613618357
SPGI,VIAB,0.6623661636339219
SPGI,MNST,0.6591203963801865
SPGI,BLK,0.6545038805519259
SPGI,HSIC,0.6495413581663494
SPGI,TWX,0.6460668340425701
SPGI,UTX,0.6330495293266172
SPGI,HON,0.6314933088078026
SPGI,TMO,0.6302317500427034
SPGI,TRIP,0.6090077600513959
SPGI,AAP,0.6086226855700131
SPGI,XRAY,0.6023048019571519
SPGI,TMK,0.6012078064767872
SPGI,SNA,0.5981864672175777
SPGI,ADSK,0.595501339356784
SPGI,CBS,0.5947748891719984
SPGI,AXP,0.5944192594071485
SPGI,PYPL,
SPGI,SYF,
SPGI,HLT,
SPGI,CFG,
SPGI,WRK,
SPGI,WLTW,
SPGI,VLO,0.450755678397846
SPGI,YUM,0.5316830587288377
SPGI,ANDV,0.3936447272559286
SPGI,UA,
SPGI,KHC,
SPGI,JBHT,0.5444355463435406
SPGI,EW,0.45229857812448193
SPGI,EVHC,
SPGI,QCOM,0.5782252730201115
SPGI,MPC,0.39025262719392123
SPGI,CSCO,0.56569833547485
SPGI,INFO,
SPGI,FOX,0.5928573159330686
SPGI,CTSH,0.5606710879577037
SPGI,GT,0.5086214014332686
SPGI,ABT,0.5418792797452755
SPGI,HPQ,
SPGI,WAT,0.5268353346171674
SPGI,HPE,
SPGI,A,0.5111469187512097
SPGI,NWS,0.5067432999206481
SPGI,ADM,0.38404485114439024
SPGI,DXC,
SPGI,BHF,
SPGI,NWSA,0.4817766742139545
SPGI,EFX,0.5604845629688239
SPGI,DWDP,
SPGI,BMY,0.5259716587353112
SPGI,APTV,
SPGI,FTV,
SPGI,ORCL,0.5537224766933301
SPGI,SYY,0.4992750121523068
SPGI,BSX,0.5453207747452207
SPGI,BHGE,
RTN,NOC,0.8211640994684792
RTN,LLL,0.7299841687132915
RTN,LMT,0.7096310926269314
RTN,COL,0.7068955778670103
RTN,GD,0.6965593888457287
RTN,TMO,0.6561360005306501
RTN,BA,0.6285302918400135
RTN,QCOM,0.6214353522424761
RTN,UNP,0.5952213600990129
RTN,HON,0.5932463802524441
RTN,UTX,0.5929512812521808
RTN,MON,0.5896522807967866
RTN,TXT,0.5865372578296321
RTN,PH,0.5828873449903854
RTN,FLS,0.5801644023935757
RTN,XLNX,0.57717811372166
RTN,SYK,0.5752225345356029
RTN,AFL,0.5734134128050132
RTN,SNA,0.5685288251453979
RTN,HII,0.5676022385759374
RTN,PYPL,
RTN,SYF,
RTN,HLT,
RTN,WBA,0.45827314080455633
RTN,CFG,
RTN,WRK,
RTN,WLTW,
RTN,UA,
RTN,HSY,0.4431208202561121
RTN,KHC,
RTN,EVHC,
RTN,INFO,
RTN,RE,0.4825871240236107
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,HP,0.5248037515698748
RTN,VAR,0.5183939752142838
RTN,COP,0.47670007996701574
RTN,DWDP,
RTN,DPS,0.35811428175373766
RTN,APTV,
RTN,FTV,
RTN,CHD,0.47606368676720257
RTN,OXY,0.521573079490688
RTN,PNR,0.5570649757331066
RTN,BHGE,
RTN,WMB,0.5426171088957461
VRTX,REGN,0.7965453472688546
VRTX,BIIB,0.7813274042293807
VRTX,INCY,0.7570920742361197
VRTX,CELG,0.7419267150885105
VRTX,ALXN,0.7408555060309651
VRTX,AGN,0.7077991236196853
VRTX,RHT,0.7002015386154665
VRTX,ILMN,0.6981498395103742
VRTX,ADSK,0.689088484567724
VRTX,FB,0.6747589829090643
VRTX,AMGN,0.6633860072799509
VRTX,EXPE,0.6578663166745244
VRTX,PCLN,0.6541307503570032
VRTX,GILD,0.6511076826930559
VRTX,TRIP,0.6508846321345343
VRTX,CRM,0.6305357488573795
VRTX,LUV,0.612395899829769
VRTX,AKAM,0.6093988357250707
VRTX,COO,0.5917593120278767
VRTX,ETFC,0.5896448029631864
VRTX,PYPL,
VRTX,SYF,
VRTX,HLT,
VRTX,MRK,0.5529970277019347
VRTX,WBA,0.4906707355621923
VRTX,CFG,
VRTX,WRK,
VRTX,PRGO,0.5652816221001705
VRTX,WLTW,
VRTX,UAL,0.5854225058355992
VRTX,UA,
VRTX,CBOE,0.47227836015148067
VRTX,KHC,
VRTX,EVHC,
VRTX,INFO,
VRTX,HPQ,
VRTX,HPE,
VRTX,A,0.48109281032090107
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,ARNC,0.4716567280266681
VRTX,IRM,0.527968000019729
VRTX,BHGE,
VRTX,UAA,0.5631292798139133
WYN,FBHS,0.7749219714123654
WYN,PHM,0.7103558953740153
WYN,SWK,0.6932767761037825
WYN,SNA,0.6870239836470285
WYN,PH,0.676812136912621
WYN,MAS,0.6758865556285222
WYN,ALB,0.6730883031887549
WYN,WYNN,0.6689010373224562
WYN,AMZN,0.6611729256548375
WYN,PCLN,0.6573479216653983
WYN,LUK,0.6533366792053741
WYN,DIS,0.6523080092878561
WYN,EMR,0.6505444983062275
WYN,WHR,0.6500737836045478
WYN,ADP,0.6462980848417271
WYN,TEL,0.6401066560256666
WYN,CAT,0.6366661561094047
WYN,MHK,0.6359385910406954
WYN,MGM,0.6357686536400704
WYN,CMI,0.6336305675524244
WYN,PYPL,
WYN,SYF,
WYN,HLT,
WYN,MAR,0.5990355141194575
WYN,RCL,0.6157368800529505
WYN,FCX,0.47154752687432916
WYN,CFG,
WYN,WRK,
WYN,WLTW,
WYN,DHI,0.5810328854105608
WYN,NSC,0.592033837261471
WYN,UA,
WYN,EBAY,0.5905497637438658
WYN,NOV,0.43270315990455754
WYN,SNPS,0.6301393290940914
WYN,KHC,
WYN,FDX,0.6067287438453691
WYN,HD,0.5642373939532505
WYN,EVHC,
WYN,TIF,0.6172944524559117
WYN,INFO,
WYN,EQIX,0.5221707800690915
WYN,FLIR,0.6083804531174893
WYN,GT,0.5017496994166966
WYN,MLM,0.5620971798735618
WYN,HPQ,
WYN,RL,0.5370408028997693
WYN,MCO,0.6092353518367746
WYN,WU,0.510285084184712
WYN,FFIV,0.5794630599995867
WYN,ALK,0.5578955327200809
WYN,CDNS,0.5534179458924162
WYN,HPE,
WYN,CRM,0.6100896049961099
WYN,NWS,0.4987251793131861
WYN,LEN,0.5651912915886032
WYN,DXC,
WYN,BHF,
WYN,AOS,0.571085416875679
WYN,NWSA,0.5103707634471579
WYN,CTXS,0.4845050278992596
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,TXN,0.6233200412256275
WYN,ARNC,0.4976778529935779
WYN,ZBH,0.5487398026313733
WYN,LRCX,0.48252336092389614
WYN,LEG,0.5820302212213027
WYN,VMC,0.614924797712018
WYN,BHGE,
WYN,LOW,0.5761595676532282
DVN,XEC,0.7101645632416363
DVN,CHK,0.6292127495348867
DVN,NBL,0.57661880476528
DVN,MDLZ,0.5760145977200155
DVN,PXD,0.5733195468344809
DVN,HES,0.5629004504486819
DVN,FLR,0.5456544134224053
DVN,OKE,0.5247859074834474
DVN,RHI,0.5189150594712921
DVN,HII,0.5187218452545171
DVN,FLS,0.5124797159050396
DVN,L,0.5101761217454193
DVN,CXO,0.5063402077630025
DVN,LUK,0.5057016251572812
DVN,NWL,0.49942293198488064
DVN,NLSN,0.4947568270609204
DVN,EMR,0.4927071507843373
DVN,COL,0.48556506113762793
