source,target,weight
XYL,BHGE,
AJG,AMP,0.7969971047039419
AJG,MET,0.7825483530690789
AJG,STT,0.7670478699285479
AJG,LNC,0.7503935731852258
AJG,PFG,0.7378100911133975
AJG,GS,0.7355925384915543
AJG,BK,0.7244175934101164
AJG,HIG,0.6954379550070657
AJG,AIZ,0.6904662179795674
AJG,USB,0.6886107876272536
AJG,BRK.B,0.6883811957324818
AJG,NDAQ,0.6854635790662785
AJG,SCHW,0.6822710522383686
AJG,PNC,0.681366937110731
AJG,MAR,0.6799529520496315
AJG,AIG,0.6774269765779704
AJG,AXP,0.6761375042498469
AJG,CINF,0.6746251639578744
AJG,GD,0.6745248066308777
AJG,CB,0.6729941067089042
AJG,LLY,0.6204840052758487
AJG,QRVO,
AJG,SPGI,0.6603357281090383
AJG,RTN,0.6393335454216693
AJG,PYPL,
AJG,PCG,0.48002442061472744
AJG,XRAY,0.6447377534809542
AJG,HLT,
AJG,EA,0.5989417890932958
AJG,WRK,
AJG,LLL,0.5417192822599076
AJG,WLTW,
AJG,LMT,0.5213171667055885
AJG,PG,0.5192291501452582
AJG,UA,
AJG,JNJ,0.6568550092495444
AJG,KHC,
AJG,EVHC,
AJG,BLK,0.653300393410205
AJG,RE,0.659868181214618
AJG,TSS,0.6695085822504042
AJG,HPQ,
AJG,HRS,0.5892881395416075
AJG,VZ,0.4589350853476303
AJG,HPE,
AJG,DXC,
AJG,BHF,
AJG,DWDP,
AJG,APTV,
AJG,FTV,
AJG,PFE,0.5866626110913086
AJG,BHGE,
WFC,IVZ,0.7827847043884175
WFC,FIS,0.7657169664331551
WFC,MET,0.7507992562936777
WFC,RF,0.7443426909991112
WFC,RJF,0.741959127720154
WFC,USB,0.729449864978634
WFC,AIG,0.7274259000592537
WFC,CINF,0.719206240473609
WFC,FISV,0.719206067273311
WFC,STI,0.7176517110339462
WFC,KEY,0.7166835685748488
WFC,LNC,0.7067907568135923
WFC,AMG,0.706732090144527
WFC,PNC,0.7063056993385426
WFC,SRE,0.6995706491496237
WFC,HOG,0.6978039820894874
WFC,ZION,0.6953102303112704
WFC,WM,0.6941482942262044
WFC,ESRX,0.6937830883839973
WFC,AMP,0.6904768085851942
WFC,QRVO,
WFC,AET,0.5932228639782455
WFC,PYPL,
WFC,NCLH,0.6355872442168761
WFC,HLT,
WFC,GILD,0.6175312553615296
WFC,V,0.6842447710673815
WFC,ALLE,0.6503388167744072
WFC,VFC,0.6138675704133645
WFC,CTAS,0.563960365740526
WFC,MCK,0.6722949663555697
WFC,CFG,0.6221957650329669
WFC,WRK,
WFC,DGX,0.5803789345850271
WFC,WLTW,
WFC,D,0.6391866622287536
WFC,TAP,0.6888366170687521
WFC,UA,
WFC,JNJ,0.6598432895091608
WFC,KHC,
WFC,HD,0.6758587221697857
WFC,EVHC,
WFC,COST,0.5979067184330646
WFC,MTB,0.6421329218714596
WFC,HPQ,
WFC,CNP,0.5944823344894031
WFC,HPE,
WFC,BK,0.6882756509630582
WFC,NI,0.5126830656286491
WFC,RMD,0.46621944690240735
WFC,DXC,
WFC,NWL,0.6070511842747216
WFC,BHF,
WFC,DWDP,
WFC,AMGN,0.6607334046446375
WFC,ANSS,0.6343921550477664
WFC,JCI,0.639260200842936
WFC,APTV,
WFC,FTV,
WFC,BAX,0.5914893473036343
WFC,CMA,0.65059118743214
WFC,NKE,0.4403932656607233
WFC,HBI,0.5602545032666156
WFC,ADSK,0.5805863954434063
WFC,MYL,0.5659675074163868
WFC,BHGE,
WFC,LOW,0.5607815291944864
AIV,MAA,0.8277625348595945
AIV,PSA,0.7965530196428828
AIV,ESS,0.7935460774668828
AIV,UDR,0.7731619064997656
AIV,REG,0.7584960308677009
AIV,EXR,0.7534056898346762
AIV,DRE,0.7325525739474206
AIV,ARE,0.7141778878620652
AIV,SCG,0.6866936836008954
AIV,LNT,0.662423742791506
AIV,HCN,0.6388391446244706
AIV,SO,0.6303561242993738
AIV,AEE,0.6260725736100977
AIV,SPG,0.621649627729948
AIV,ABC,0.6202920013579556
AIV,CBG,0.6201570350719223
AIV,XEL,0.6143877412529088
AIV,ED,0.5990624759486715
AIV,ALL,0.5945005333769369
AIV,PEG,0.5944460277960111
AIV,QRVO,
AIV,PYPL,
AIV,HLT,
AIV,WRK,
AIV,WLTW,
AIV,VNO,0.5149368589849465
AIV,UA,
AIV,KHC,
AIV,AVB,0.403725172202104
AIV,EVHC,
AIV,HPQ,
AIV,DLR,0.5322771222314548
AIV,HPE,
AIV,DXC,
AIV,BHF,
AIV,DWDP,
AIV,APTV,
AIV,FTV,
AIV,SLG,0.566196628324951
AIV,GGP,0.5799463912622327
AIV,ES,0.5596636480892048
AIV,EQR,0.46069070965155545
AIV,VTR,0.4609571685769654
AIV,BHGE,
LLY,CINF,0.6549013116571764
LLY,CAH,0.633551538166678
LLY,CL,0.6257673831863694
LLY,AIZ,0.6075985394644113
LLY,CB,0.6067609893631561
LLY,PGR,0.5989249927345955
LLY,BRK.B,0.5975335508442946
LLY,GS,0.5939992734251479
LLY,MCK,0.5924378357090789
LLY,PFE,0.5875561403397227
LLY,BK,0.5869909566558711
LLY,STT,0.5809905406831324
LLY,MRK,0.5809793408821289
LLY,COST,0.5769381748019813
LLY,JNJ,0.5765077371834838
LLY,ABT,0.5723470122422896
LLY,PG,0.5621883009133948
LLY,TMK,0.5612546178970627
LLY,MCO,0.5609978963630811
LLY,QRVO,
LLY,PYPL,
LLY,HLT,
LLY,WRK,
LLY,WLTW,
LLY,UA,
LLY,KHC,
LLY,EW,0.5538158934053995
LLY,EVHC,
LLY,HPQ,
LLY,HPE,
LLY,DXC,
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,FTV,
LLY,BHGE,
ZION,HBAN,0.8315215623175914
ZION,BAC,0.7661768853215302
ZION,STI,0.7565054843655379
ZION,MET,0.7495440015190306
ZION,PWR,0.7426190503551425
ZION,PNC,0.7415082625544656
ZION,LNC,0.7366632748079233
ZION,L,0.7365602303715639
ZION,CMA,0.7283566598673905
ZION,BBT,0.7227599242662771
ZION,NOC,0.7185754020419122
ZION,ITW,0.7161299300819359
ZION,DOV,0.7105720164360924
ZION,EMR,0.7082944812820524
ZION,FITB,0.7047371303257001
ZION,PH,0.7031693437622877
ZION,KEY,0.6995797692963731
ZION,SCHW,0.6948846194869659
ZION,PFG,0.693792987261913
ZION,QRVO,
ZION,PYPL,
ZION,HLT,
ZION,ULTA,0.4549492953433442
ZION,CFG,0.5172074053471442
ZION,WRK,
ZION,PBCT,0.593638956594231
ZION,WLTW,
ZION,AAPL,0.5061286342033933
ZION,UA,
ZION,KHC,
ZION,JBHT,0.524877011383784
ZION,EVHC,
ZION,HPQ,
ZION,HPE,
ZION,USB,0.6834045345545752
ZION,DXC,
ZION,BHF,
ZION,JPM,0.6829735844100105
ZION,DWDP,
ZION,AMGN,0.6375830202504348
ZION,JCI,0.5514484193688193
ZION,APTV,
ZION,FTV,
ZION,COF,0.6284983519063801
ZION,BHGE,
ATVI,CDNS,0.6292969111994094
ATVI,ADI,0.6169034821678328
ATVI,SNPS,0.6149280764320563
ATVI,LRCX,0.6138968199754697
ATVI,NVDA,0.6116078641118455
ATVI,MCHP,0.6029278661861811
ATVI,AMAT,0.5991039539658025
ATVI,AVGO,0.593653851448726
ATVI,TXN,0.5933562210171233
ATVI,FAST,0.5886884175485727
ATVI,FFIV,0.5832273539042272
ATVI,URI,0.5685269141418847
ATVI,PWR,0.5633516373806474
ATVI,TEL,0.5615624938238084
ATVI,AMD,0.5575308663230076
ATVI,DOV,0.556766102335811
ATVI,SEE,0.5485305021139464
ATVI,APH,0.5433992729622691
ATVI,CMI,0.5365702724676973
ATVI,DLTR,0.5327394279858703
ATVI,QRVO,
ATVI,PYPL,
ATVI,HLT,
ATVI,WRK,
ATVI,WLTW,
ATVI,UA,
ATVI,KHC,
ATVI,EVHC,
ATVI,HPQ,
ATVI,HPE,
ATVI,DXC,
ATVI,BHF,
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,
ATVI,BHGE,
PDCO,MCK,0.6617486584969602
PDCO,CAH,0.6358511992745061
PDCO,FISV,0.6352918922547572
PDCO,BRK.B,0.6350134246055527
PDCO,GS,0.6062182604846386
PDCO,PAYX,0.5928179495125534
PDCO,GPC,0.5905693550732269
PDCO,FIS,0.5894876276013015
PDCO,MCO,0.5857465287364377
PDCO,CELG,0.5805406776128353
PDCO,WM,0.5771193025429255
PDCO,AIG,0.5767786383901642
PDCO,TMO,0.5766646039243568
PDCO,UPS,0.5694808027394015
PDCO,FDX,0.5655490961180223
PDCO,INTU,0.5646404942900466
PDCO,CERN,0.5593983939547357
PDCO,AMG,0.5586842637105507
PDCO,XRAY,0.5564566470458759
PDCO,CINF,0.5540318637527565
PDCO,QRVO,
PDCO,PYPL,
PDCO,HLT,
PDCO,WRK,
PDCO,WLTW,
PDCO,AAPL,0.5070252067128789
PDCO,UA,
PDCO,KHC,
PDCO,EVHC,
PDCO,HPQ,
PDCO,HPE,
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,APTV,
PDCO,FTV,
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,HLT,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,ROK,0.7910324311566002
AME,ROP,0.7800541672950693
AME,ITW,0.779077572802423
AME,NWSA,0.7639663758370722
AME,IR,0.7574665901655755
AME,FBHS,0.7513977234669671
AME,EMR,0.7504417719781631
AME,HON,0.7474607884572912
AME,FAST,0.7372585082151444
AME,UNP,0.7295533115788394
AME,AOS,0.7288592261939025
AME,GLW,0.7105918849581906
AME,GE,0.7100034536673819
AME,URI,0.7046241561065509
AME,NWS,0.6963583152180367
AME,PCAR,0.6950152567971679
AME,CMI,0.6904543884960663
AME,L,0.6888708348040821
AME,XLNX,0.6841415138674405
AME,DOV,0.6837082792929554
AME,VRTX,0.52504955949715
AME,PYPL,
AME,HLT,
AME,WRK,
AME,WLTW,
AME,SIG,0.4742606825015162
AME,ANDV,0.5725243729627291
AME,UA,
AME,KHC,
AME,EVHC,
AME,TSCO,0.5193850453289
AME,NTAP,0.6555945316709161
AME,HPQ,
AME,F,0.4478097011423083
AME,HPE,
AME,CRM,0.6343915396408806
AME,LEN,0.5842028175857763
AME,DXC,
AME,KMI,0.5340092576631513
AME,BHF,
AME,REGN,0.5262225507464751
AME,DWDP,
AME,GRMN,0.4597065358107083
AME,CBS,0.5581573905235856
AME,ANSS,0.6491515596807954
AME,JCI,0.6027361477013436
AME,APTV,
AME,FTV,
AME,CSX,0.5613155391110836
AME,ARNC,0.6604139234635397
AME,NKE,0.44983725584145723
AME,BHGE,
AVGO,SWKS,0.8354706514485732
AVGO,ADI,0.7878253392055046
AVGO,XLNX,0.7876825468360312
AVGO,TXN,0.7859275552461701
AVGO,MCHP,0.7731293128986072
AVGO,AMAT,0.7690463088829906
AVGO,NVDA,0.751654699776982
AVGO,SNPS,0.7328144718461159
AVGO,MU,0.7100143149592512
AVGO,LRCX,0.708686463780876
AVGO,FAST,0.6934821484693648
AVGO,APH,0.6922670720269835
AVGO,ETFC,0.6561602237320819
AVGO,HST,0.6504378119909936
AVGO,INTC,0.6421336061009886
AVGO,MMM,0.6317178953225429
AVGO,CDNS,0.6176425347828131
AVGO,MGM,0.6102039133671942
AVGO,ITW,0.6101598288895664
AVGO,FBHS,0.6070148373305878
AVGO,PYPL,
AVGO,MSFT,0.6020796760958673
AVGO,HLT,
AVGO,WRK,
AVGO,WLTW,
AVGO,BLL,0.5193230817229025
AVGO,COO,0.5430956819681747
AVGO,UA,
AVGO,KORS,0.46725695416193497
AVGO,KHC,
AVGO,EVHC,
AVGO,CSCO,0.6020614878025335
AVGO,HPQ,
AVGO,JNPR,0.5554655056385887
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,HCA,0.4884017649852773
AVGO,APTV,
AVGO,FTV,
AVGO,ARNC,0.5689904171103622
AVGO,PHM,0.5359443995455317
AVGO,PCLN,0.5317390265499848
AVGO,BHGE,
XOM,CVX,0.9199458597233602
XOM,COP,0.8533606177005231
XOM,MRO,0.8287179619926479
XOM,NBL,0.7775069239621651
XOM,FTI,0.7663713831134866
XOM,APC,0.7590779427761017
XOM,EMR,0.7555887264246818
XOM,OXY,0.7465099365135315
XOM,SLB,0.7423181735997821
XOM,NOV,0.7292097822320329
XOM,FLS,0.7237862814857141
XOM,VLO,0.7197827240403482
XOM,PSX,0.7172444625069748
XOM,FLR,0.7147501210520003
XOM,DVN,0.7011688930073916
XOM,MPC,0.6994351931986793
XOM,DOV,0.6993125079313421
XOM,APA,0.6977546763851596
XOM,L,0.6929492556472314
XOM,LYB,0.6883194493415338
XOM,PYPL,
XOM,JEC,0.6040115454866485
XOM,HLT,
XOM,FCX,0.641096528002936
XOM,OKE,0.6747001166962182
XOM,WRK,
XOM,WLTW,
XOM,BWA,0.5865642493489973
XOM,UA,
XOM,KHC,
XOM,NEM,0.2846201951732909
XOM,EVHC,
XOM,PXD,0.6555884932420244
XOM,HPQ,
XOM,HPE,
XOM,A,0.3134766453612782
XOM,DXC,
XOM,KMI,0.5318362525884017
XOM,BHF,
XOM,DWDP,
XOM,MOS,0.5226970475899934
XOM,APTV,
XOM,RRC,0.5551711899063438
XOM,FTV,
XOM,BHGE,
XOM,WMB,0.6791510148951239
SPGI,AMP,0.7892655661093594
SPGI,LNC,0.7644339014842122
SPGI,MET,0.7567640701458829
SPGI,STT,0.7365168855184216
SPGI,STI,0.7111389032939267
SPGI,PFG,0.7107126659856636
SPGI,SCHW,0.7102875344638072
SPGI,BLK,0.6991300909723013
SPGI,PNC,0.6857099009806167
SPGI,ETN,0.6856094985686033
SPGI,TXT,0.6844021690750693
SPGI,WDC,0.6804716265063198
SPGI,HRS,0.6797707954441038
SPGI,USB,0.672032572633774
SPGI,PFE,0.6709387570515188
SPGI,MAR,0.670636853230483
SPGI,TSS,0.6618223583817857
SPGI,BK,0.6613867282154328
SPGI,FISV,0.6545922600652087
SPGI,AET,0.5674578453794605
SPGI,PYPL,
SPGI,HLT,
SPGI,UNH,0.6313619529100953
SPGI,EA,0.5957449785362976
SPGI,WRK,
SPGI,LLL,0.46185406981934785
SPGI,WLTW,
SPGI,UA,
SPGI,BXP,0.5757438413139266
SPGI,KHC,
SPGI,ANTM,0.6387827926303925
SPGI,EVHC,
SPGI,KIM,0.4908881600622279
SPGI,GT,0.6420700945931097
SPGI,HPQ,
SPGI,SYK,0.6540399564635533
SPGI,KO,0.2981632074354678
SPGI,HPE,
SPGI,DXC,
SPGI,BHF,
SPGI,DWDP,
SPGI,APTV,
SPGI,FTV,
SPGI,CI,0.5805081385089157
SPGI,BHGE,
RTN,TXT,0.680427898165947
RTN,LMT,0.6776248282110504
RTN,NDAQ,0.6549707137288977
RTN,BLK,0.6525214990140358
RTN,AIZ,0.6511591609211341
RTN,AFL,0.6413606279727602
RTN,GD,0.636739527213582
RTN,COL,0.6288250038356387
RTN,AMP,0.6251819323473259
RTN,ETN,0.6231310263465735
RTN,ROP,0.6195291407297207
RTN,MET,0.6140075766951448
RTN,UTX,0.6077353391168392
RTN,ABT,0.5969482246781446
RTN,NOC,0.59496351013669
RTN,LNC,0.5948542328865725
RTN,PFG,0.5871979542324941
RTN,CINF,0.5763437924137333
RTN,BRK.B,0.5753872141368233
RTN,PYPL,
RTN,HLT,
RTN,IBM,0.33638467488282753
RTN,WRK,
RTN,LLL,0.5714122651193118
RTN,WLTW,
RTN,GOOGL,0.5347046103543383
RTN,UA,
RTN,KHC,
RTN,EVHC,
RTN,HPQ,
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,DWDP,
RTN,MSI,0.5541853116064173
RTN,APTV,
RTN,FTV,
RTN,BHGE,
VRTX,COL,0.6004944790719186
VRTX,CELG,0.6002589149496467
VRTX,ALXN,0.5805151889891977
VRTX,INTU,0.5648704844838334
VRTX,DPS,0.5547483417154837
VRTX,PAYX,0.5545281842768084
VRTX,HD,0.5482888892289353
VRTX,JPM,0.5417671973051735
VRTX,WM,0.538761889409104
VRTX,CINF,0.5379884657266273
VRTX,GILD,0.5367156414877312
VRTX,MCK,0.5358544341544603
VRTX,AMGN,0.5332849621561027
VRTX,FISV,0.5307383896781631
VRTX,ALGN,0.5299465224086847
VRTX,CERN,0.529863715840133
VRTX,TMO,0.5181306924229778
VRTX,IQV,0.5178939489379887
VRTX,ESRX,0.516615430229109
VRTX,PYPL,
VRTX,HLT,
VRTX,ULTA,0.5082203666189836
VRTX,WRK,
VRTX,WLTW,
VRTX,HAS,0.4758454923078278
VRTX,UA,
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,BHGE,
WYN,HST,0.7061273328717869
WYN,MAR,0.7041690115328915
WYN,DIS,0.7015638543163856
WYN,HON,0.6914975467121502
WYN,AMG,0.6787298080834978
WYN,ADS,0.6622057078804192
WYN,CCL,0.6617396826194338
WYN,BAC,0.6608164212050668
WYN,MGM,0.6538774970814071
WYN,MCK,0.6451570296634328
WYN,C,0.6447114985710769
WYN,URI,0.6407701752190972
WYN,AMAT,0.6397072484290331
WYN,NCLH,0.639412777878304
WYN,BA,0.6380071290484786
WYN,TROW,0.6349486967576783
WYN,RCL,0.634819144225562
WYN,VFC,0.6328708203197991
WYN,VIAB,0.6302328714523387
WYN,ITW,0.628752688236178
WYN,PYPL,
WYN,FOXA,0.6148275059511251
WYN,HLT,
WYN,ULTA,0.463547226022316
WYN,WYNN,0.474042524987273
WYN,WRK,
WYN,WLTW,
WYN,UAL,0.4991411558037595
WYN,UA,
WYN,GM,0.5829487849106534
WYN,KHC,
WYN,EVHC,
WYN,LUV,0.5534224917627621
WYN,AMZN,0.5219989927845587
WYN,FOX,0.59576163142582
WYN,HPQ,
WYN,F,0.5710916266321918
WYN,ALK,0.5544807351426961
WYN,HPE,
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,AAL,0.5546451191836395
WYN,APTV,
WYN,DAL,0.5563514886428504
WYN,FTV,
WYN,MAS,0.5364119672103157
WYN,AGN,0.5541967262057941
WYN,BHGE,
WYN,UAA,0.5672802097051303
DVN,XEC,0.853277036975505
DVN,NOV,0.8339897383052786
DVN,NBL,0.8331775604277545
DVN,SLB,0.8213996030188611
DVN,EOG,0.8166432847255565
DVN,APA,0.8125510168641439
DVN,APC,0.8096726437095363
DVN,COP,0.8082042640494012
DVN,OXY,0.7914799380984827
DVN,MRO,0.791120627391104
DVN,HP,0.7896651806925471
DVN,CVX,0.7800368835087895
DVN,FTI,0.7685835085216708
DVN,NFX,0.7600527239999005
DVN,HES,0.739710841455451
DVN,DOV,0.7301481998602845
DVN,FLR,0.7255873402272124
DVN,HAL,0.7244131756093098
DVN,CXO,0.703675900386911
DVN,PYPL,
DVN,HLT,
DVN,OKE,0.6777663696046597
DVN,WRK,
DVN,WLTW,
DVN,BWA,0.587245820238723
DVN,UA,
DVN,KHC,
DVN,EVHC,
DVN,COG,0.6194068248505027
DVN,PXD,0.6336692479649773
DVN,HPQ,
DVN,EQT,0.6643858015857453
DVN,HPE,
DVN,DXC,
DVN,KMI,0.5340197848244363
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.6515023652781468
DVN,FTV,
DVN,CHK,0.6542775020531314
DVN,BHGE,
AET,ANTM,0.806518483946927
AET,CI,0.7588697805491798
AET,UNH,0.7460287633847517
AET,HUM,0.6708784141767714
AET,JNJ,0.6690465450524916
AET,TSS,0.6284793334407517
AET,MCK,0.6181917444182783
AET,XRAY,0.5893032433046613
AET,FISV,0.5867926216183194
AET,CINF,0.5862225592264381
AET,ABT,0.57818140894375
AET,ABBV,0.5759901466693854
AET,MDT,0.5739337659576982
AET,SYK,0.5683407718926026
AET,ESRX,0.5670145274891373
AET,COST,0.5588076286947322
AET,ETFC,0.5577569724429846
AET,WDC,0.5556172071619522
AET,ADM,0.4760549161232207
AET,JCI,0.5512576734264126
NFLX,GWW,0.5790318575703886
NFLX,FITB,0.5746005672498782
NFLX,EBAY,0.46549856357300695
NFLX,ABBV,0.45079938232511507
NFLX,GS,0.44675527988976893
NFLX,MAT,0.4250489036017322
NFLX,JEC,0.41809007348773314
NFLX,SNI,0.409162343293608
NFLX,AKAM,0.4069166315976101
NFLX,ICE,0.39624813273923476
NFLX,TSN,0.395171198159811
NFLX,XRAY,0.39516960868851764
NFLX,ZBH,0.3948146069006945
NFLX,BDX,0.37230178281614856
NFLX,NWS,0.3659309275121161
NFLX,CMCSA,0.3595484170126567
NFLX,AAPL,0.35785995655936115
NFLX,PFE,0.3502449785974839
NFLX,GOOG,0.3462945873886607
NFLX,COF,0.34528849203720224
CHTR,CMCSA,0.8194757535874119
CHTR,TMO,0.5976978848153238
CHTR,DIS,0.596033815394113
CHTR,STX,0.5543726223452557
CHTR,GIS,0.553348667258797
CHTR,VIAB,0.5503372117903057
CHTR,AXP,0.5391390272886997
CHTR,LOW,0.535905594385908
CHTR,NWSA,0.5249392704779127
CHTR,DISH,0.5230243395422323
CHTR,NWS,0.5151490177661987
CHTR,BA,0.5144338638313706
CHTR,ESRX,0.5142304516537295
CHTR,IR,0.506649974308552
CHTR,SNI,0.5017702778923369
CHTR,DISCA,0.49559078941094936
CHTR,CA,0.49468309862304904
CHTR,CSCO,0.48811512626575393
CHTR,SRCL,0.48734103150082164
CHTR,KMX,0.4872611150469752
CHTR,MAC,0.33422783118079824
FBHS,IR,0.7426189630575988
FBHS,MGM,0.7424939844995964
FBHS,ROK,0.732257110342282
FBHS,ROP,0.7224356362593262
FBHS,ITW,0.7142906978536554
FBHS,EMR,0.712634085711592
FBHS,CA,0.7114038970392036
FBHS,GE,0.7092187645453113
FBHS,HON,0.7068909077281041
FBHS,AOS,0.6893499030094437
FBHS,UNP,0.685698104987836
FBHS,LEN,0.6832645500351094
FBHS,AMG,0.6820707812687068
FBHS,TROW,0.6767526796591617
FBHS,MAS,0.6713791634054057
