source,target,weight
PDCO,MTD,0.5714858826659922
PDCO,PKI,0.5700664587600632
PDCO,HBAN,0.5685083287081502
PDCO,MCK,0.5682387189889782
PDCO,CSX,0.5674228642127643
PDCO,ABBV,0.5620350281956509
PDCO,QRVO,
PDCO,PYPL,
PDCO,NCLH,0.4938363390607403
PDCO,SYF,
PDCO,HLT,
PDCO,MRK,0.5346558432339892
PDCO,APC,0.38477105709751536
PDCO,CFG,
PDCO,WRK,
PDCO,MAT,0.4194753503530422
PDCO,DGX,0.34548738221870606
PDCO,WLTW,
PDCO,HAS,0.45789326597433044
PDCO,UA,
PDCO,JNJ,0.530752364648729
PDCO,KHC,
PDCO,EW,0.4057735505143538
PDCO,EVHC,
PDCO,INFO,
PDCO,MNST,0.5542204351018291
PDCO,HPQ,
PDCO,LH,0.44062485856529726
PDCO,UHS,0.4014115212379982
PDCO,WAT,0.45803215484848037
PDCO,HPE,
PDCO,RMD,0.3975014397329955
PDCO,DXC,
PDCO,BHF,
PDCO,DWDP,
PDCO,HCA,0.3779351406323536
PDCO,APTV,
PDCO,FTV,
PDCO,PFE,0.48810370909695344
PDCO,ESRX,0.38001788112180673
PDCO,K,0.41470685848779093
PDCO,ORCL,0.5575676130836741
PDCO,IDXX,0.4486833729774792
PDCO,BHGE,
QRVO,AME,
QRVO,AVGO,
QRVO,XOM,
QRVO,SPGI,
QRVO,RTN,
QRVO,VRTX,
QRVO,WYN,
QRVO,DVN,
QRVO,PYPL,
QRVO,SYF,
QRVO,HLT,
QRVO,CFG,
QRVO,WRK,
QRVO,WLTW,
QRVO,UA,
QRVO,KHC,
QRVO,EVHC,
QRVO,INFO,
QRVO,HPQ,
QRVO,HPE,
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,BHGE,
AME,COL,0.7499910525243423
AME,PH,0.7410286197247254
AME,TROW,0.7395241581353137
AME,TRIP,0.739508147001108
AME,VIAB,0.7338985881362283
AME,TEL,0.7333695219661267
AME,MMC,0.7177902771417201
AME,SHW,0.7143236476708948
AME,HON,0.7108871851199455
AME,NOC,0.7101209857433711
AME,DIS,0.7077188596571856
AME,UTX,0.704457848308893
AME,PCLN,0.6946025356429572
AME,APH,0.6880358098380186
AME,MTD,0.6856175380047473
AME,ADP,0.6820682177071669
AME,SNA,0.6715859235174138
AME,AYI,0.6707802276221242
AME,AXP,0.6699589975698892
AME,TXT,0.6681244607610555
AME,SPGI,0.6415087880907392
AME,PYPL,
AME,ORLY,0.5920614755533524
AME,XRAY,0.6306972566686239
AME,SYF,
AME,HLT,
AME,WBA,0.5732211412217557
AME,HST,0.5906317820620327
AME,CTAS,0.5532816549297102
AME,CFG,
AME,LYB,0.661414106203972
AME,WRK,
AME,LLL,0.6106350284408079
AME,WLTW,
AME,LMT,0.5462733721990085
AME,GOOGL,0.6542091565758418
AME,WHR,0.6120589041348834
AME,IPG,0.49819676943718716
AME,UA,
AME,EXPE,0.6276624083662705
AME,KHC,
AME,FDX,0.6163957979343547
AME,ACN,0.5765217638785275
AME,EVHC,
AME,QCOM,0.6424989709914629
AME,AMAT,0.5972736798905621
AME,TSCO,0.6197972604549363
AME,INFO,
AME,CTSH,0.6152175724993169
AME,CMI,0.6488918446132336
AME,SNI,0.5472784693900864
AME,ABT,0.5621031089906118
AME,HPQ,
AME,F,0.6013743665857817
AME,GPN,0.6308045997375223
AME,CB,0.5513594906842837
AME,FIS,0.6605398606846358
AME,ROP,0.6008860345309079
AME,PSX,0.549771375541171
AME,MGM,0.6178104011104484
AME,PAYX,0.5850730540039691
AME,HPE,
AME,DOV,0.4347794242205559
AME,DXC,
AME,BHF,
AME,AOS,0.630558726094163
AME,EFX,0.5918678698185972
AME,FLS,0.550803023128259
AME,NVDA,0.5084810858502141
AME,DWDP,
AME,GRMN,0.39640324923332665
AME,APTV,
AME,PKG,0.534124870087322
AME,FTV,
AME,CSX,0.6091652084414786
AME,RHT,0.5815905011716394
AME,APD,0.65533487501004
AME,AON,0.6206483078198028
AME,FISV,0.6300219259045988
AME,ITW,0.6536046933628695
AME,BHGE,
AVGO,SWKS,0.6769912881478288
AVGO,SNA,0.6675080155197006
AVGO,MCHP,0.6601956971540655
AVGO,KEY,0.6362761607617538
AVGO,CERN,0.6342368911839076
AVGO,MTD,0.6284103486879115
AVGO,ETFC,0.6242350792555197
AVGO,PKI,0.6175762611951667
AVGO,PRU,0.6138491371484863
AVGO,SNPS,0.6117787389206367
AVGO,LNC,0.6105387974190012
AVGO,VIAB,0.6103066814368899
AVGO,FBHS,0.6079154471498305
AVGO,TXN,0.6074825203442424
AVGO,CA,0.606707268849823
AVGO,A,0.6063856012845655
AVGO,BDX,0.6061395529335044
AVGO,ADP,0.603767415423128
AVGO,TDG,0.6025759223065569
AVGO,PYPL,
AVGO,SYF,
AVGO,HLT,
AVGO,CFG,
AVGO,WRK,
AVGO,WLTW,
AVGO,UA,
AVGO,CBOE,0.4655000507980012
AVGO,KHC,
AVGO,NFX,0.4098465502572939
AVGO,EVHC,
AVGO,MU,0.5915037365385427
AVGO,INFO,
AVGO,FLIR,0.5591333324958259
AVGO,AMZN,0.5894574898552154
AVGO,HPQ,
AVGO,INTC,0.5121191752846951
AVGO,PWR,0.5117551574619414
AVGO,HPE,
AVGO,DXC,
AVGO,SYMC,0.30111256115889673
AVGO,BHF,
AVGO,AOS,0.5186787956708766
AVGO,DWDP,
AVGO,TGT,0.3559454658247692
AVGO,APTV,
AVGO,DLTR,0.5692969964093113
AVGO,FTV,
AVGO,MAS,0.5643184190560153
AVGO,LRCX,0.48593790323408703
AVGO,WDC,0.4552851353072712
AVGO,BHGE,
XOM,CVX,0.5894255819455839
XOM,OXY,0.5711952699562941
XOM,SLB,0.5452573613809439
XOM,CPB,0.5322107800246396
XOM,NOC,0.5319446396460437
XOM,APA,0.5303478944644914
XOM,GD,0.5270675068414408
XOM,KMB,0.5158924838803606
XOM,ORLY,0.5126485562489809
XOM,COP,0.5117014456919865
XOM,HES,0.5101046600975395
XOM,LMT,0.5044618112875204
XOM,COL,0.5011510979661278
XOM,TXT,0.5002251354370044
XOM,DTE,0.4998418904339078
XOM,GPC,0.49886154879762307
XOM,XEC,0.4933156332004073
XOM,HAL,0.4925998045488394
XOM,UNP,0.4869203651062204
XOM,PYPL,
XOM,SYF,
XOM,HLT,
XOM,PM,0.4338711455029238
XOM,CFG,
XOM,WRK,
XOM,CLX,0.4138930741189874
XOM,WLTW,
XOM,UA,
XOM,HSY,0.3479511370471569
XOM,KHC,
XOM,EVHC,
XOM,INFO,
XOM,HPQ,
XOM,HPE,
XOM,DXC,
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,RRC,0.45380463169323854
XOM,FTV,
XOM,CHK,0.39702355369055475
XOM,CHD,0.47942740476476614
XOM,BHGE,
SPGI,MCO,0.8321013992387493
SPGI,HON,0.7343483274191404
SPGI,TRIP,0.7051788618005648
SPGI,VIAB,0.7041475143521541
SPGI,TMO,0.7020716772931708
SPGI,SNA,0.6951856656947855
SPGI,PCLN,0.674545643231647
SPGI,BLK,0.6654162123008391
SPGI,DIS,0.6646942134717061
SPGI,UTX,0.659592480795828
SPGI,TMK,0.6517585972540787
SPGI,PKI,0.6499574529432804
SPGI,MTD,0.6494110604360951
SPGI,HSIC,0.649165243952924
SPGI,MMC,0.6466048509827449
SPGI,TWX,0.6457843120331765
SPGI,AAL,0.6389391109130125
SPGI,ADSK,0.6330652435870516
SPGI,NOC,0.628546702843238
SPGI,RTN,0.5793673360228336
SPGI,PYPL,
SPGI,SYF,
SPGI,JEC,0.4664856362680561
SPGI,HLT,
SPGI,WBA,0.5172944681537985
SPGI,EA,0.5941646283469981
SPGI,CFG,
SPGI,WRK,
SPGI,WLTW,
SPGI,VLO,0.5414750022275602
SPGI,YUM,0.5355866324819473
SPGI,ANDV,0.4298627057245287
SPGI,NSC,0.571584682585428
SPGI,UA,
SPGI,CBOE,0.4662465531272462
SPGI,EXPE,0.5969984308890892
SPGI,AZO,0.5811919609784809
SPGI,KHC,
SPGI,JBHT,0.5364668035794123
SPGI,EW,0.4224582210727551
SPGI,EVHC,
SPGI,QCOM,0.6212912798102668
SPGI,MPC,0.49125045048786625
SPGI,CSCO,0.5147857568636452
SPGI,INFO,
SPGI,LUV,0.6066052450739478
SPGI,GT,0.5016598218330447
SPGI,SNI,0.5614461916101062
SPGI,MNST,0.5891218746238144
SPGI,ABT,0.5997094326123781
SPGI,HPQ,
SPGI,PSX,0.5312471711415623
SPGI,WAT,0.5323796614778739
SPGI,HPE,
SPGI,A,0.538450766063986
SPGI,NWS,0.5652065465306764
SPGI,PPG,0.6237803077966781
SPGI,ADM,0.4831697847937605
SPGI,DXC,
SPGI,PEP,0.34719857783287855
SPGI,BHF,
SPGI,BF.B,0.5864788321129412
SPGI,NWSA,0.5619665307050956
SPGI,EFX,0.5714380821583578
SPGI,FLS,0.5392743104321657
SPGI,DWDP,
SPGI,DPS,0.3619929488652972
SPGI,BMY,0.5167155955296642
SPGI,JCI,0.5553441364632163
SPGI,APTV,
SPGI,DAL,0.57508486033311
SPGI,FTV,
SPGI,ALXN,0.5678611159840442
SPGI,RHT,0.5858317976997167
SPGI,ORCL,0.5920625586052675
SPGI,SYY,0.5556659098033491
SPGI,BSX,0.574344954363222
SPGI,BHGE,
SPGI,ABC,0.5877077475015787
RTN,NOC,0.8029620188365496
RTN,LMT,0.7127933881261839
RTN,GD,0.6994609124165799
RTN,COL,0.6894838791834971
RTN,LLL,0.6844399880354655
RTN,QCOM,0.6367837425012093
RTN,TMO,0.6119216193377564
RTN,TXT,0.6115060736937808
RTN,UNP,0.6107074279453434
RTN,BA,0.5804987282942736
RTN,FLS,0.5742184278814128
RTN,PH,0.5735391702860357
RTN,HII,0.5630947583405465
RTN,XLNX,0.5623573078793644
RTN,PKI,0.5577887539097635
RTN,OXY,0.557183170614433
RTN,HON,0.5570922501911297
RTN,AFL,0.5570248381600139
RTN,FIS,0.5537235101179214
RTN,PYPL,
RTN,SYF,
RTN,HLT,
RTN,CFG,
RTN,WRK,
RTN,WLTW,
RTN,UA,
RTN,HSY,0.3570071406198973
RTN,EOG,0.48953793971722537
RTN,KHC,
RTN,EVHC,
RTN,INFO,
RTN,HPQ,
RTN,ALK,0.5507114944532777
RTN,HPE,
RTN,DXC,
RTN,BHF,
RTN,HP,0.5037850502601727
RTN,VAR,0.5377523002644223
RTN,COP,0.46839731954370317
RTN,DWDP,
RTN,DPS,0.3875950642697709
RTN,APTV,
RTN,FTV,
RTN,BHGE,
RTN,WMB,0.46335321398557777
VRTX,REGN,0.8022858964242798
VRTX,BIIB,0.7729081571850689
VRTX,CELG,0.7448790706322895
VRTX,ALXN,0.7307568034697899
VRTX,INCY,0.7092844681864552
VRTX,AGN,0.704229430502454
VRTX,RHT,0.699887428370127
VRTX,ILMN,0.6985477656123527
VRTX,AMGN,0.6871403440021695
VRTX,ADSK,0.6804539479319096
VRTX,GILD,0.6685004368765664
VRTX,FB,0.6597551916353728
VRTX,PCLN,0.6291440892335103
VRTX,TRIP,0.6117410174707865
VRTX,LUV,0.6102608639069993
VRTX,TMO,0.6027694451815353
VRTX,COO,0.5973293545584363
VRTX,AKAM,0.5925512649808954
VRTX,ETFC,0.5921755913891963
VRTX,EXPE,0.592127148869547
VRTX,PYPL,
VRTX,SYF,
VRTX,HLT,
VRTX,MRK,0.5746125652052563
VRTX,WBA,0.5267082609005818
VRTX,CFG,
VRTX,WRK,
VRTX,PRGO,0.5804639249842232
VRTX,WLTW,
VRTX,UAL,0.5460619638760816
VRTX,UA,
VRTX,CBOE,0.4667604556902169
VRTX,KHC,
VRTX,EVHC,
VRTX,INFO,
VRTX,SJM,0.39134969231825406
VRTX,HPQ,
VRTX,HPE,
VRTX,CRM,0.575202365844668
VRTX,A,0.49436931287830904
VRTX,DXC,
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,FTV,
VRTX,ARNC,0.44811934909047485
VRTX,IRM,0.4688408735422659
VRTX,BHGE,
WYN,FBHS,0.6863639933963954
WYN,VMC,0.6648347533960492
WYN,PHM,0.6631808876728177
WYN,FLIR,0.6353874718830587
WYN,DIS,0.6235942060481144
WYN,FOX,0.6147460183837591
WYN,FOXA,0.6064161133082695
WYN,WYNN,0.5920370999518912
WYN,ALB,0.5839158477513575
