source,target,weight
QRVO,ADP,0.5285461193549091
QRVO,AAPL,0.528289268675835
QRVO,PAYX,0.5198982789095541
QRVO,SRCL,0.5182471749566582
QRVO,TXN,0.5166276016759658
QRVO,TRIP,0.5159940545709657
QRVO,UTX,0.5135237615361055
QRVO,ADI,0.5103409567318129
QRVO,PYPL,
QRVO,HLT,
QRVO,HRB,0.4085903608737461
QRVO,WRK,
QRVO,DGX,0.4670076159260658
QRVO,WLTW,
QRVO,UA,
QRVO,EXPE,0.5076382315293057
QRVO,KHC,
QRVO,EVHC,
QRVO,GT,0.4298238500097933
QRVO,HPQ,
QRVO,WU,0.45463893776408476
QRVO,HPE,
QRVO,CRM,0.35771223604704283
QRVO,DXC,
QRVO,BHF,
QRVO,DWDP,
QRVO,APTV,
QRVO,FTV,
QRVO,HBI,0.4226580274461298
QRVO,BHGE,
AME,HON,0.8147165549796868
AME,FLIR,0.7532784718923561
AME,ADP,0.7415182217064673
AME,TXT,0.7289699891461429
AME,UTX,0.7271192878593531
AME,BEN,0.7201713751783122
AME,APH,0.7198444789864766
AME,IT,0.7171893192058293
AME,ROP,0.7162353353063329
AME,TEL,0.7155082469184071
AME,PAYX,0.7151295873107966
AME,ANSS,0.7053111337689262
AME,MCO,0.704395946440339
AME,SNPS,0.6964508096492776
AME,COL,0.6873912377359837
AME,MMC,0.6820974206055859
AME,ADBE,0.6811512081477685
AME,BA,0.6802030182249512
AME,JPM,0.6796585889240123
AME,MMM,0.6752042635286267
AME,FBHS,0.5466392972751326
AME,PYPL,
AME,XRAY,0.6579165036790036
AME,FOXA,0.5635434722021395
AME,HLT,
AME,ADS,0.6393662512419809
AME,IBM,0.6541550773843169
AME,DHR,0.5940758389152531
AME,OKE,0.4649244187896509
AME,WRK,
AME,WLTW,
AME,CA,0.6679254703256154
AME,BWA,0.5958838511077658
AME,GS,0.6226578582377271
AME,UA,
AME,FLR,0.5653776033756264
AME,NUE,0.6048158952998983
AME,KHC,
AME,EVHC,
AME,QCOM,0.5946719583131328
AME,STT,0.6402962790205223
AME,MCHP,0.5904503934905889
AME,SWK,0.6304681287924826
AME,XRX,0.5412288949777991
AME,INFO,0.4980178835174484
AME,DISCK,0.43612939472552525
AME,FOX,0.5637295631072546
AME,CMI,0.560959419605271
AME,HPQ,
AME,TRIP,0.5526347003501525
AME,EMR,0.4484364659895465
AME,AYI,0.536345606553404
AME,ETN,0.6563288030558386
AME,PWR,0.562104642565403
AME,ICE,0.4889777365020738
AME,PGR,0.6695914985183931
AME,AVY,0.4807956182451877
AME,HPE,
AME,CAT,0.5868517341601496
AME,ADM,0.6441202459702203
AME,OMC,0.6159730575502372
AME,DXC,
AME,HII,0.41899724167215174
AME,NLSN,0.5974803517568302
AME,PEP,0.5534108892509338
AME,BHF,
AME,TWX,0.5683595424438295
AME,CTXS,0.4667645116074348
AME,STZ,0.5843028194478749
AME,SRCL,0.6383451200273822
AME,DWDP,
AME,ROK,0.5475134753269243
AME,PCAR,0.5762770542096575
AME,WMT,0.5504138413910495
AME,MOS,0.5572138105647313
AME,APTV,
AME,LUK,0.5504749780392053
AME,PH,0.5440068240456546
AME,FTV,
AME,NKE,0.6028303194216024
AME,STX,0.49341870820920347
AME,ORCL,0.656385858056071
AME,WDC,0.48634766803760304
AME,ADSK,0.6159811752506206
AME,PNR,0.5014592892011704
AME,COF,0.6047425892021469
AME,BHGE,
AME,WMB,0.4413338473770747
AVGO,SWKS,0.7938390784668515
AVGO,KLAC,0.7348222439481918
AVGO,TXN,0.7168695002726865
AVGO,MCHP,0.6679104215521126
AVGO,XLNX,0.6259208576764798
AVGO,NVDA,0.5830194550441359
AVGO,INTC,0.579712910229002
AVGO,ADI,0.5789420239181404
AVGO,TEL,0.5708221443948768
AVGO,PAYX,0.5669113352646706
AVGO,AAPL,0.5483632606413591
AVGO,LRCX,0.5469796876022861
AVGO,VRSN,0.5406425218789803
AVGO,ADP,0.5379186193884994
AVGO,MA,0.5262813834663768
AVGO,REGN,0.525288772074632
AVGO,ALXN,0.5230734476992167
AVGO,SNPS,0.5223146019419598
AVGO,FB,0.5185333960884174
AVGO,PYPL,
AVGO,HLT,
AVGO,DISH,0.4077069858010603
AVGO,DISCA,0.3956565841367055
AVGO,WRK,
AVGO,WLTW,
AVGO,UAL,0.4933615266151349
AVGO,UA,
AVGO,KORS,0.37381355406604005
AVGO,KHC,
AVGO,EVHC,
AVGO,TIF,0.4035213173070727
AVGO,DISCK,0.41312619267217215
AVGO,HPQ,
AVGO,LKQ,0.3632753996603669
AVGO,HPE,
AVGO,DXC,
AVGO,BHF,
AVGO,DWDP,
AVGO,HUM,0.30177957859912985
AVGO,APTV,
AVGO,DAL,0.5078678026793332
AVGO,FTV,
AVGO,CI,0.3421911670851715
AVGO,BHGE,
XOM,COP,0.6341552871956033
XOM,CVX,0.6209380010040648
XOM,PSX,0.6085892010945562
XOM,OKE,0.6017010704429587
XOM,EMN,0.5921854715870039
XOM,MRO,0.5763650875535974
XOM,HP,0.5733671615951109
XOM,MRK,0.5551231807691405
XOM,OXY,0.5477625041713853
XOM,DVN,0.5296049846362
XOM,APA,0.5282586043770466
XOM,EQT,0.5278104773092339
XOM,HES,0.5257611070958371
XOM,ROP,0.517454175666529
XOM,BRK.B,0.5097472083164285
XOM,MPC,0.5089111776667148
XOM,MDT,0.5039743327052929
XOM,MOS,0.5036546186932823
XOM,FLIR,0.5014176995314494
XOM,EXC,0.49593292551489876
XOM,PYPL,
XOM,HLT,
XOM,FCX,0.45086149161193384
XOM,WRK,
XOM,WLTW,
XOM,VLO,0.3972013031736661
XOM,UA,
XOM,KHC,
XOM,EVHC,
XOM,COG,0.4052013919061954
XOM,GE,0.3607720030901896
XOM,HPQ,
XOM,HPE,
XOM,NBL,0.4935702932404879
XOM,DXC,
XOM,KMI,0.4652396935936132
XOM,BHF,
XOM,DWDP,
XOM,MDLZ,0.3511103239031354
XOM,APTV,
XOM,FTV,
XOM,CHK,0.43826574162362836
XOM,BHGE,
XOM,WMB,0.47024967110349053
SPGI,AON,0.713198877215288
SPGI,MMC,0.6990702076263827
SPGI,BRK.B,0.6656131423177993
SPGI,MS,0.651858236032969
SPGI,HIG,0.6472697274157372
SPGI,HSIC,0.6378084136230134
SPGI,GS,0.631085424846328
SPGI,CELG,0.6277038106190729
SPGI,TMK,0.620534334888246
SPGI,MCO,0.6123279005664893
SPGI,AMG,0.60803765672111
SPGI,USB,0.6069640543591829
SPGI,TSCO,0.6067193016272329
SPGI,NSC,0.595798646349237
SPGI,ADP,0.5865848901855111
SPGI,SNPS,0.5864637761613806
SPGI,PRU,0.5844114357182175
SPGI,SYK,0.5837356957350569
SPGI,NTRS,0.580578533369411
SPGI,TROW,0.5794889876258915
SPGI,PYPL,
SPGI,HLT,
SPGI,WRK,
SPGI,WLTW,
SPGI,IVZ,0.5773634286069861
SPGI,COO,0.48933789254820853
SPGI,UA,
SPGI,KHC,
SPGI,FDX,0.5342268917973065
SPGI,EVHC,
SPGI,GOOG,0.5649988413882383
SPGI,HPQ,
SPGI,HPE,
SPGI,NWS,0.44316329716658365
SPGI,DXC,
SPGI,BHF,
SPGI,NWSA,0.47608742781832875
SPGI,EFX,0.5503961610855244
SPGI,DWDP,
SPGI,BMY,0.43004535411317973
SPGI,APTV,
SPGI,FTV,
SPGI,AGN,0.5382872492864598
SPGI,CSX,0.4736657747843155
SPGI,KSU,0.45803579187923243
SPGI,BHGE,
RTN,LMT,0.7794541875798321
RTN,UTX,0.7388252237133311
RTN,HSIC,0.7241739200462081
RTN,CAH,0.7207143475932282
RTN,NOC,0.7121630426128375
RTN,ZBH,0.7066795742668015
RTN,PAYX,0.7045755452885258
RTN,LLL,0.6996502690778085
RTN,ADP,0.6958038743204025
RTN,ABT,0.6939841464926801
RTN,TEL,0.6858064634557397
RTN,APD,0.6843367931552339
RTN,MCK,0.6802308104150021
RTN,SYK,0.6789131823489493
RTN,ROP,0.6769578433114669
RTN,GPC,0.6763806487317547
RTN,BA,0.6696468496287035
RTN,DVA,0.6692277083146151
RTN,BWA,0.6620978093097009
RTN,MMC,0.6554698095987519
RTN,PYPL,
RTN,GLW,0.6430993040398086
RTN,HLT,
RTN,RCL,0.4121279161130838
RTN,GILD,0.5553736215727761
RTN,WBA,0.5803053382404698
RTN,CELG,0.586280066483656
RTN,EA,0.5999780406259556
RTN,DHR,0.5552113809255023
RTN,WRK,
RTN,WLTW,
RTN,KMB,0.5379356157869645
RTN,UA,
RTN,JNJ,0.6369447850767883
RTN,KHC,
RTN,EVHC,
RTN,TSCO,0.6506326739753402
RTN,MMM,0.6426156481390568
RTN,JWN,0.5357206066849155
RTN,CTSH,0.6391229328713384
RTN,HPQ,
RTN,F,0.5451738193034581
RTN,KLAC,0.646426552733665
RTN,HRS,0.47195909257590857
RTN,GWW,0.4240538524763717
RTN,FIS,0.5759830210844639
RTN,FFIV,0.5347655746662942
RTN,CDNS,0.5428482120261802
RTN,HPE,
RTN,DXC,
RTN,UNP,0.4132794744709922
RTN,SYMC,0.4766372939878697
RTN,BHF,
RTN,VAR,0.5942808319687004
RTN,CTXS,0.4630962527812239
RTN,CVS,0.6356834110523532
RTN,XLNX,0.5605823964522566
RTN,DWDP,
RTN,BMY,0.4133622227803852
RTN,AMGN,0.632169737862837
RTN,PCAR,0.651025831496107
RTN,AAP,0.48727678145351555
RTN,APTV,
RTN,FTV,
RTN,MAS,0.6084273246098134
RTN,BAX,0.5090713407312338
RTN,TXN,0.5612974672005088
RTN,CL,0.5963307704014715
RTN,IRM,0.548230227089551
RTN,PHM,0.42818203764874924
RTN,LRCX,0.5621160082098129
RTN,BDX,0.5990215359483491
RTN,ADSK,0.6254803287179626
RTN,BHGE,
RTN,AKAM,0.6245044079916208
VRTX,AMGN,0.6680472903649782
VRTX,ILMN,0.6184976306301865
VRTX,LRCX,0.6102443832109508
VRTX,AMAT,0.5892050932918054
VRTX,GILD,0.5874761168300056
VRTX,SNPS,0.58341424866299
VRTX,REGN,0.578341133500369
VRTX,HD,0.5714661849761177
VRTX,ADS,0.5624556257478301
VRTX,CELG,0.5542228742163376
VRTX,INCY,0.5537038947344465
VRTX,UTX,0.544080772260728
VRTX,KLAC,0.5418671191040567
VRTX,FDX,0.5348262032431942
VRTX,CSCO,0.5344146745507958
VRTX,VRSN,0.5336256594260399
VRTX,SRCL,0.528537491629416
VRTX,ROST,0.5247092727223461
VRTX,XLNX,0.5184274025179454
VRTX,EW,0.5178560304581038
VRTX,PYPL,
VRTX,HLT,
VRTX,DISH,0.4054704802411067
VRTX,ULTA,0.4965384166334941
VRTX,WRK,
VRTX,WLTW,
VRTX,UAL,0.42551306921869125
VRTX,UA,
VRTX,KORS,0.25994095429010905
VRTX,KHC,
VRTX,EVHC,
VRTX,HPQ,
VRTX,CHRW,0.49182873753101286
VRTX,KSS,0.30721991234272494
VRTX,HPE,
VRTX,DXC,
VRTX,BHF,
VRTX,HOLX,0.5178179279232413
VRTX,NVDA,0.4233113113272116
VRTX,DWDP,
VRTX,CBS,0.4974116131686982
VRTX,APTV,
VRTX,FTV,
VRTX,MYL,0.3828965827972717
VRTX,BHGE,
VRTX,ABC,0.4613602030403355
WYN,IDXX,0.6683812332304134
WYN,WHR,0.6596092517117846
WYN,TSCO,0.5748636914182762
WYN,ECL,0.5710118765019183
WYN,ADBE,0.5637240672448575
WYN,AOS,0.5591742583830058
WYN,NWL,0.5549250647168112
WYN,NKE,0.5481657379244629
WYN,PH,0.5465699592537684
WYN,HD,0.5350812324224644
WYN,CELG,0.5318326811445565
WYN,CHRW,0.5261706824227309
WYN,CCL,0.5153542008956854
WYN,AON,0.5044546025420162
WYN,AAPL,0.498258115175135
WYN,DG,0.49737036282128816
WYN,DPS,0.4906537301982066
WYN,SNA,0.49046158108840665
WYN,MAR,0.4892815370505442
WYN,MON,0.4866199056839412
WYN,PYPL,
WYN,HLT,
WYN,RCL,0.41356350927589086
WYN,HRB,0.47947861908195805
WYN,WRK,
WYN,WLTW,
WYN,UA,
WYN,KHC,
WYN,EVHC,
WYN,TPR,0.33987127931752625
WYN,ZTS,0.46867881482712803
WYN,HPQ,
WYN,HPE,
WYN,DXC,
WYN,BHF,
WYN,DWDP,
WYN,APTV,
WYN,FTV,
WYN,RHT,0.42889738819709683
WYN,BHGE,
DVN,MRO,0.8177227621140934
DVN,EOG,0.7917721589878584
DVN,APC,0.7841556842894349
DVN,XEC,0.770387641176141
DVN,OXY,0.7512243616750723
DVN,PXD,0.7476838262678028
DVN,HP,0.7289934722296171
DVN,NFX,0.728316405111196
DVN,HAL,0.7204331470480564
DVN,CXO,0.7173570107524815
DVN,SLB,0.6982973994507381
DVN,APA,0.6862462284974674
DVN,COP,0.6433749103237641
DVN,CVX,0.6201680801102581
DVN,NBL,0.613648185866682
DVN,HES,0.6017941300393328
DVN,EQT,0.5703889383197466
DVN,COG,0.532486745004423
DVN,FTI,0.5127545602035877
DVN,PYPL,
DVN,HLT,
DVN,WRK,
DVN,WLTW,
DVN,UA,
DVN,NOV,0.49658137623359366
DVN,KHC,
DVN,EVHC,
DVN,HPQ,
DVN,HPE,
DVN,DXC,
DVN,BHF,
DVN,DWDP,
DVN,APTV,
DVN,RRC,0.46413985772313127
DVN,FTV,
DVN,CHK,0.4818747702289037
DVN,URI,0.3496418582225537
DVN,BHGE,
AET,UNH,0.7798447968753884
AET,CI,0.7722423787941544
AET,ANTM,0.770934898929654
AET,CNC,0.6359201724515458
AET,IRM,0.5736246678022077
AET,KIM,0.49656079846429135
AET,NEE,0.49625924500470087
AET,BXP,0.49091849668722576
AET,EW,0.4835458644601441
AET,SRE,0.4831857575486632
AET,AVB,0.4795646918664219
AET,ESS,0.47569123459115104
AET,CVS,0.47568557799090905
AET,SCG,0.47499959931547675
AET,PEG,0.46746116912417196
AET,EQR,0.46492809902506016
AET,CHD,0.46075191444232505
AET,MCK,0.4563642947505361
AET,ZBH,0.4543329509265999
AET,EBAY,0.4536559444153952
AET,NFLX,0.30654548446758834
AET,PM,0.38040756936829695
AET,CBOE,0.33102750998044866
