source,target,weight
AJG,BHF,
AJG,ECL,0.5483895497717354
AJG,DWDP,
AJG,APTV,
AJG,PKG,0.45596845709984796
AJG,BHGE,
WFC,USB,0.7928486086811942
WFC,MTB,0.7855782939010469
WFC,BRK.B,0.7814831946358108
WFC,MET,0.7692826983069507
WFC,BAC,0.7682068820132304
WFC,KEY,0.7602446324082439
WFC,BBT,0.759839934216453
WFC,FITB,0.7548344958582095
WFC,HBAN,0.7502137827007078
WFC,STI,0.7478970683819182
WFC,JPM,0.7478006571489136
WFC,PBCT,0.7443132407058048
WFC,PNC,0.7347035538331393
WFC,CMA,0.7275078742145638
WFC,CFG,0.7110756998169763
WFC,C,0.7110268242450224
WFC,COF,0.7102233073325128
WFC,RF,0.7094037993018375
WFC,RJF,0.7077893933066484
WFC,XOM,0.4393169524841459
WFC,JEC,0.5102235984504329
WFC,UNH,0.38721744829871285
WFC,ADS,0.4801052248203659
WFC,DGX,0.4552345106222802
WFC,SHW,0.6149876923531126
WFC,SIG,0.38397145307563896
WFC,KORS,0.3432669462681934
WFC,AIZ,0.5752927753777201
WFC,FLR,0.5515993214279257
WFC,NUE,0.5141323355634851
WFC,AIG,0.550478413879497
WFC,PWR,0.6417661636802603
WFC,DE,0.4939222790687081
WFC,NWS,0.4575832942055323
WFC,PPG,0.5887972668720982
WFC,BHF,
WFC,AXP,0.6387118703575786
WFC,DWDP,
WFC,ROK,0.6302527301189773
WFC,HIG,0.5597859798309581
WFC,AFL,0.5307963378272301
WFC,APTV,
WFC,MDT,0.4779654906794774
WFC,APD,0.5633929258781621
WFC,AON,0.5289206908475134
WFC,LEG,0.5299155668511889
WFC,PNR,0.467937931646066
WFC,IP,0.5524069978440034
WFC,BHGE,
WFC,NDAQ,0.4546085653966232
AIV,EQR,0.5866033116526849
AIV,UDR,0.5737329801500288
AIV,AVB,0.45891111707145754
AIV,SNI,0.4208340959700011
AIV,MAA,0.41773552472095926
AIV,ARE,0.41499164089729296
AIV,PPG,0.4080211424632719
AIV,LYB,0.3926295101035604
AIV,CHD,0.3890735671526054
AIV,CAT,0.38542040876073813
AIV,TSN,0.38541980357522027
AIV,FBHS,0.38496310253403443
AIV,KMB,0.38379203264171324
AIV,RMD,0.3798608185598197
AIV,PLD,0.3797175989280954
AIV,NI,0.3765903372018259
AIV,MTD,0.3676312632273042
AIV,EFX,0.36558585275089217
AIV,FCX,0.36547438689022216
AIV,ICE,0.3651346418634965
AIV,ESS,0.3448957948493905
AIV,BHF,
AIV,PSA,0.33399553655268716
AIV,HCN,0.31509113839885855
AIV,DWDP,
AIV,APTV,
AIV,EXR,0.3497626109379253
AIV,BHGE,
LLY,INCY,0.4416518058149908
LLY,LH,0.40816332509540404
LLY,ABBV,0.3856810029367335
LLY,ESRX,0.3469448931194167
LLY,PFE,0.3277935679320358
LLY,HCA,0.31984769136713725
LLY,AGN,0.31639953219562744
LLY,AMGN,0.2991374137092016
LLY,ORCL,0.2980054841725193
LLY,HRS,0.29231920051036947
LLY,ABT,0.2898376501147115
LLY,ZTS,0.28217524332446337
LLY,BMY,0.2812106846596847
LLY,ALGN,0.2796059877373201
LLY,TROW,0.2698325478216658
LLY,PVH,0.2646643298913605
LLY,BF.B,0.25957918857892237
LLY,HCP,0.25904846223551625
LLY,GILD,0.25859866202276316
LLY,NWL,0.2585029530928742
LLY,BHF,
LLY,DWDP,
LLY,APTV,
LLY,BHGE,
ZION,FITB,0.8717109753680432
ZION,BBT,0.8331288196228396
ZION,HBAN,0.8132990384488792
ZION,CMA,0.8022931183630166
ZION,STI,0.8021291237067711
ZION,PNC,0.8015611674771564
ZION,RF,0.792036202100011
ZION,ETFC,0.7919414980219888
ZION,KEY,0.784287175671943
ZION,PBCT,0.7815386405978736
ZION,MTB,0.7808773549706614
ZION,RJF,0.7549297323149732
ZION,SCHW,0.7513702113296421
ZION,CFG,0.7285811178487286
ZION,BAC,0.7258869228395095
ZION,USB,0.7224246365058862
ZION,PRU,0.7217842844947542
ZION,LNC,0.7214322416394363
ZION,NTRS,0.7209692881019191
ZION,TROW,0.578606099394937
ZION,VLO,0.44244026826353267
ZION,LMT,0.4618459159227684
ZION,NUE,0.550250438060003
ZION,WY,0.4539847502009721
ZION,GE,0.42859792108021305
ZION,F,0.4554166590765306
ZION,LH,0.37875403821287945
ZION,VZ,0.3021021552660487
ZION,BK,0.6925941799678361
ZION,BHF,
ZION,CME,0.5700036603817447
ZION,DWDP,
ZION,APTV,
ZION,LUK,0.6253145561537238
ZION,ESRX,0.4894194498507367
ZION,BHGE,
ATVI,ADBE,0.7613544490659948
ATVI,MCHP,0.7200633854941002
ATVI,FB,0.7009615992747577
ATVI,AMAT,0.6901275261878101
ATVI,IDXX,0.6874126155189153
ATVI,AAPL,0.6847840180794871
ATVI,CRM,0.6801265879698274
ATVI,EA,0.6792835689282704
ATVI,MSFT,0.6644041426806693
ATVI,SWKS,0.658018512543078
ATVI,GLW,0.6481673826677773
ATVI,TEL,0.642237145115039
ATVI,TXN,0.6403253517815116
ATVI,MU,0.631703093588176
ATVI,GOOG,0.6288454381955033
ATVI,V,0.6288231063730727
ATVI,GOOGL,0.6284074649691724
ATVI,NFLX,0.6256453343448232
ATVI,EXPE,0.6219384603242342
ATVI,MA,0.6128973837718771
ATVI,QRVO,0.5014653920602469
ATVI,AVGO,0.5023665987264844
ATVI,PYPL,0.566218237822465
ATVI,NCLH,0.43976188727489157
ATVI,MAR,0.5025178757233922
ATVI,RCL,0.4906598226004416
ATVI,APH,0.5858620414642163
ATVI,WYNN,0.4602415974991678
ATVI,CERN,0.4759977765410269
ATVI,YUM,0.47816102193287857
ATVI,EBAY,0.5399540604423729
ATVI,SNPS,0.5204943246031694
ATVI,MTD,0.5575713740458119
ATVI,IQV,0.46539542826044616
ATVI,HD,0.5014745958055609
ATVI,QCOM,0.44160646710101276
ATVI,CCL,0.502559007458373
ATVI,EQIX,0.399201228397486
ATVI,ADI,0.47228494884487343
ATVI,FLIR,0.4657583051698973
ATVI,AMZN,0.49507322897983574
ATVI,VRSN,0.6051556006283585
ATVI,CTSH,0.3846462103352823
ATVI,NTAP,0.49810212843275475
ATVI,HPQ,0.301965367208765
ATVI,PKI,0.4624234598776133
ATVI,KLAC,0.527387125870812
ATVI,GPN,0.4641511628376991
ATVI,HRS,0.4849784413413545
ATVI,MGM,0.5860033880924609
ATVI,CDNS,0.47968736676290896
ATVI,A,0.4753040026982148
ATVI,SYMC,0.4662390440702379
ATVI,BHF,
ATVI,HOLX,0.4755125054520866
ATVI,NVDA,0.5622591903322429
ATVI,XLNX,0.4479277077212623
ATVI,DWDP,
ATVI,APTV,
ATVI,FTV,0.5000967304067742
ATVI,ISRG,0.4279152784009117
ATVI,BAX,0.49415253549565186
ATVI,RHT,0.5415536418378593
ATVI,LRCX,0.5066645999539234
ATVI,ORCL,0.35421543586830256
ATVI,WDC,0.568971829532422
ATVI,ADSK,0.4868691039526364
ATVI,BSX,0.5634003762311224
ATVI,IT,0.5518432339939962
ATVI,BHGE,
ATVI,CNC,0.4509354747919766
PDCO,MDT,0.6342051843241104
PDCO,AVY,0.5715783345753725
PDCO,DG,0.549825898914011
PDCO,IVZ,0.5315761685889334
PDCO,PPG,0.519218916717755
PDCO,HSIC,0.5043887910419702
PDCO,BBY,0.4907290289498908
PDCO,AMG,0.4863996174002666
PDCO,TMK,0.48593855943016145
PDCO,LKQ,0.48357101956951504
PDCO,FDX,0.4816099438554114
PDCO,UNH,0.47793623081180503
PDCO,LOW,0.4704483312921238
PDCO,MET,0.4656872988398902
PDCO,UPS,0.45225844646536645
PDCO,DLTR,0.4505629297517608
PDCO,BLK,0.44881606186941386
PDCO,GLW,0.44267902352929583
PDCO,XRAY,0.43676383754987286
PDCO,FOXA,0.44115623926003383
PDCO,FOX,0.4216403999796968
PDCO,LH,0.4116478896646264
PDCO,BHF,
PDCO,STZ,0.2890558869398147
PDCO,SRCL,0.40021448867426707
PDCO,DWDP,
PDCO,BMY,0.37053744948704587
PDCO,APTV,
PDCO,AGN,0.44050370727497457
PDCO,BDX,0.30123466977043434
PDCO,BHGE,
QRVO,SWKS,0.7743473261796724
QRVO,MCHP,0.7148693312543207
QRVO,AMAT,0.6937844548778496
QRVO,KLAC,0.6242878086147394
QRVO,TXN,0.6202201381955137
QRVO,INTC,0.5711943458080029
QRVO,ADI,0.5352657279367681
QRVO,LRCX,0.5214655809748601
QRVO,EXPE,0.5109343065899016
QRVO,GLW,0.5006718129153039
QRVO,NTAP,0.49704665086458855
QRVO,UNP,0.49483023937930354
QRVO,AVGO,0.4778197330535721
QRVO,BLK,0.4759956917627493
QRVO,EMN,0.4748749215901224
QRVO,NSC,0.4630024909698096
QRVO,ADBE,0.458829860152964
QRVO,MSFT,0.4510782487255308
QRVO,APH,0.44639321427105577
QRVO,DXC,0.28209321439710683
QRVO,BHF,
QRVO,NVDA,0.42781189460918906
QRVO,DWDP,
QRVO,APTV,
QRVO,ISRG,0.4100697339540457
QRVO,BHGE,
AME,PH,0.684598523077408
AME,ITW,0.6680045732945522
AME,CMI,0.657529230239173
AME,APD,0.6474601189542616
AME,ETN,0.6347889696876045
AME,ROK,0.6291348636520826
AME,PNR,0.6018991335460168
AME,PX,0.5949722108822678
AME,UTX,0.592228544143233
AME,PCAR,0.587232747477625
AME,MLM,0.5854075775425561
AME,JEC,0.58053120150204
AME,PRU,0.5773659679838266
AME,HON,0.5734079762843904
AME,SPGI,0.5700184187398578
AME,ROP,0.567265061528456
AME,AIZ,0.566918123970744
AME,MCO,0.5662055480346007
AME,PWR,0.5597352963018276
AME,YUM,0.4570217258815828
AME,HAS,0.48366826994048695
AME,FLR,0.5079405975598416
AME,QCOM,0.45565384703004447
AME,CSCO,0.330645068927081
AME,DE,0.47210690937596533
AME,IR,0.509923651350479
AME,DRI,0.4324105291079972
AME,BHF,
AME,EL,0.3781190889459638
AME,DWDP,
AME,JCI,0.559566747964423
AME,APTV,
AME,DAL,0.48334495628087154
AME,FTV,0.4854422203004718
AME,ROST,0.45651256700763854
AME,VTR,0.4104444265301905
AME,BHGE,
AVGO,COO,0.6947619321246579
AVGO,AMAT,0.6530638778716227
AVGO,ADBE,0.6488324965522322
AVGO,MSFT,0.6338268696611853
AVGO,AAPL,0.6020387992605897
AVGO,SWKS,0.5940498561927541
AVGO,MCHP,0.5939086490281686
AVGO,FB,0.5934199697371184
AVGO,TXN,0.5709473466900653
AVGO,MU,0.5424244674433842
AVGO,CRM,0.5391485523474877
AVGO,KLAC,0.519891762171405
AVGO,MA,0.5189019084900777
AVGO,FDX,0.5149935544989369
AVGO,V,0.5088857666659193
AVGO,NFLX,0.4788850352430257
AVGO,LRCX,0.46944569884994714
AVGO,RHT,0.44735291210125827
AVGO,BIIB,0.32157403574671695
AVGO,ADI,0.441523472323221
AVGO,AMZN,0.4333931500400724
AVGO,BHF,
AVGO,DWDP,
AVGO,APTV,
AVGO,EQR,0.3514686464388858
AVGO,BHGE,
XOM,CVX,0.7154375444345301
XOM,COP,0.6747965264775787
XOM,OXY,0.5742140025317942
XOM,MRO,0.5703934811298395
XOM,PSX,0.5484565280706075
XOM,DVN,0.5381605444529634
XOM,APA,0.5378430401791606
XOM,NFX,0.5267960504031902
XOM,CHK,0.5172928569519638
XOM,OKE,0.5088050541233479
XOM,HES,0.48108251371672667
XOM,XEC,0.4738597001941404
XOM,EOG,0.46759227476736676
XOM,HP,0.4666988953885439
XOM,HBAN,0.4372774365680783
XOM,SLB,0.43410662702100333
XOM,NOV,0.4319052287852426
XOM,FITB,0.430300988809142
XOM,BRK.B,0.4249996155060245
XOM,INCY,0.2712694383907533
XOM,DLR,0.34405028066896
XOM,BHF,
XOM,DWDP,
XOM,APTV,
XOM,BHGE,
SPGI,MCO,0.6750152215197377
SPGI,BLK,0.6387275900260718
SPGI,ITW,0.6225048774464897
SPGI,AMP,0.6208738718619067
SPGI,TMK,0.6034248766519179
SPGI,LNC,0.6033988468953788
SPGI,RSG,0.6001379351641759
SPGI,PRU,0.5965007447706966
SPGI,APH,0.5928044534782343
SPGI,ROP,0.5881540419343455
SPGI,WM,0.5773750417863133
SPGI,PFG,0.5766269032568255
SPGI,AON,0.5734354552965875
SPGI,APD,0.5681988632171361
SPGI,NDAQ,0.5671199393728378
SPGI,MET,0.5653198218273958
SPGI,BK,0.5630178286372829
SPGI,AOS,0.5599421012076158
SPGI,UDR,0.403565283621689
SPGI,WRK,0.5302439312429551
SPGI,CLX,0.4201720876824249
SPGI,WLTW,0.44180409012728283
SPGI,INCY,0.26699500590601427
SPGI,CBOE,0.389011040884365
SPGI,SNA,0.4873856356388428
SPGI,JNJ,0.3278802972196497
SPGI,AVB,0.3758165548128746
SPGI,MMM,0.5599289268147545
SPGI,ABBV,0.4547199962377996
SPGI,ABT,0.4412376025637437
SPGI,MHK,0.47871974101853304
SPGI,ICE,0.4959409661709436
SPGI,CHRW,0.5280337053969661
SPGI,WAT,0.4502897024820238
SPGI,HPE,0.23753444008593316
SPGI,MMC,0.5208980685056325
SPGI,OMC,0.41052044444772806
SPGI,FMC,0.32993451242247845
SPGI,MCD,0.46140711956754193
SPGI,BHF,
SPGI,ECL,0.462815018895248
SPGI,EFX,0.5580880821351896
SPGI,SRCL,0.5348618183569769
SPGI,DWDP,
SPGI,GRMN,0.4931380343830982
SPGI,APTV,
SPGI,SYY,0.4091516209649546
SPGI,BHGE,
RTN,NOC,0.8139500564825772
RTN,GD,0.7856672710209984
RTN,LMT,0.7171650468752739
RTN,BA,0.6248672752125806
RTN,LLL,0.608942900333982
RTN,MMM,0.57342808822615
RTN,UTX,0.568643869308177
RTN,PNC,0.5614197040588382
RTN,HRS,0.5576555537082829
RTN,ROP,0.5550854921279728
RTN,ITW,0.5548117427140407
RTN,PFG,0.5524479107891453
RTN,PRU,0.5347506835993259
RTN,LNC,0.5341449247611478
RTN,TMK,0.5324979589618181
RTN,AOS,0.5269727108449158
RTN,APH,0.5268604426783047
RTN,ETFC,0.5254112317740361
RTN,BLK,0.5246571211603315
RTN,AMP,0.5232656452824488
RTN,ALLE,0.5013192498911605
RTN,UAL,0.48742417615390443
RTN,SBUX,0.44642567908888914
RTN,DHI,0.3523067199598661
RTN,SWK,0.46094846613414675
RTN,LUV,0.4520755563607884
RTN,CTSH,0.3803267233198497
RTN,HII,0.4249726712791126
RTN,BHF,
RTN,DWDP,
RTN,DPS,0.3907150385881002
RTN,APTV,
RTN,COL,0.4019000573028995
RTN,BHGE,
VRTX,AMZN,0.428605466003337
VRTX,ADBE,0.35702437307661555
VRTX,IQV,0.3560173480495832
VRTX,REGN,0.35396384749926463
VRTX,DG,0.34301793224011456
VRTX,RHT,0.3334035413318177
VRTX,EQIX,0.3320987411063594
VRTX,FB,0.32085756104548113
VRTX,ABC,0.320495015270065
VRTX,PAYX,0.3197296473408336
VRTX,DLR,0.31925126236118134
VRTX,DLTR,0.2923088489320829
VRTX,CA,0.292072434365888
VRTX,GOOG,0.27933472633105316
VRTX,CMS,0.2746669432851811
VRTX,SYMC,0.2653238446417864
VRTX,AFL,0.2614755118644015
VRTX,GOOGL,0.2601792439873967
VRTX,ALXN,0.2574241656086594
VRTX,MSFT,0.25421320308837086
VRTX,BHF,
VRTX,DWDP,
VRTX,APTV,
VRTX,BHGE,
WYN,TMO,0.7652777765893376
WYN,EW,0.7106546621299744
WYN,TSS,0.6938673183201421
WYN,BAX,0.6434456694566809
WYN,ANTM,0.5850191739748317
WYN,HLT,0.5351562595247444
WYN,STX,0.5284205144484374
WYN,WYNN,0.5238321615582401
WYN,FBHS,0.5160813760006198
WYN,JNPR,0.4932127179386471
WYN,NCLH,0.4850329381334127
WYN,ZBH,0.484442121335976
WYN,MAR,0.4771389832742208
WYN,IR,0.4702896191370431
WYN,BXP,0.4526644202417871
WYN,STT,0.44223944809553567
WYN,HSIC,0.4373253709379872
WYN,PRGO,0.4217403174101802
WYN,PKI,0.4153948620387381
WYN,RE,0.40965442264672297
WYN,INTU,0.3865408272250926
WYN,VZ,0.3018891138910731
WYN,BHF,
WYN,VAR,0.36529541937943166
WYN,DWDP,
WYN,APTV,
WYN,ILMN,0.40570031217023644
WYN,BHGE,
DVN,MRO,0.8652307639061415
DVN,EOG,0.8364965933025945
DVN,NFX,0.8207559212561032
DVN,HAL,0.803979777333884
DVN,CHK,0.8021867128806953
DVN,HES,0.7732689851060286
DVN,PXD,0.7720985836867059
DVN,HP,0.7713966445497948
DVN,CXO,0.7696346991364439
DVN,XEC,0.7626300307014233
DVN,APC,0.7555091191752616
DVN,APA,0.7534596944081575
DVN,RRC,0.7404933589768598
DVN,WMB,0.721417971560168
DVN,NBL,0.7065679276549793
DVN,OKE,0.6842211958834953
DVN,CVX,0.6836964689239509
DVN,NOV,0.6766603690104526
DVN,COP,0.6766451300007656
DVN,SLB,0.6709306474009586
DVN,FCX,0.5312574089688272
DVN,TAP,0.4800325325956765
DVN,ANDV,0.42043976273136013
DVN,MPC,0.5845083017017514
DVN,COG,0.5198396830545637
DVN,ETN,0.5557437621219006
DVN,EQT,0.543433540964777
DVN,NRG,0.4738510869337223
DVN,PSX,0.5439633600394813
DVN,FTI,0.6421946434269502
DVN,DOV,0.6511652557724992
DVN,KMI,0.5116203094894681
DVN,BHF,
DVN,AES,0.45972312329297965
DVN,FLS,0.5800822917727677
DVN,DWDP,
DVN,MOS,0.5285883071476629
DVN,APTV,
DVN,IRM,0.3125342645978329
DVN,OXY,0.6410117189903778
DVN,BHGE,
AET,CI,0.689062284792086
AET,DAL,0.602582669177878
AET,GS,0.5888849083270074
AET,ANTM,0.5852470037654609
AET,STI,0.5578849614202399
AET,AXP,0.5575531101218387
AET,BSX,0.5528469602623817
AET,BAC,0.5431390581111327
AET,PNC,0.5355240744228129
AET,UNH,0.5308443914649791
AET,KEY,0.5278244609721057
AET,TEL,0.5256753366343657
AET,RJF,0.5213363032809785
AET,DGX,0.5200415071710045
AET,CNC,0.5100722220911716
AET,UAL,0.5098256199330622
AET,NTRS,0.5094255654944291
AET,C,0.5082899177316279
AET,USB,0.5046075825995869
AET,MS,0.5039217291654234
AET,NCLH,0.4585270784744605
AET,RCL,0.46826424613492396
AET,YUM,0.42915809683081624
AET,SNA,0.482862917380056
AET,FLIR,0.4347372582702479
AET,LUV,0.4758753826998605
AET,SYK,0.4463570347457386
AET,ALK,0.43581674845142093
AET,VAR,0.3965709355585223
AET,HCA,0.4348885838626683
AET,HUM,0.49049053953655225
AET,FTV,0.4908750379902335
AET,CAH,0.30824202904167974
AET,ZBH,0.3799435168006147
AET,MYL,0.38937894340873064
NFLX,MSFT,0.6459380721977129
NFLX,FB,0.6314564843580839
NFLX,ADBE,0.6238416953056927
NFLX,AAPL,0.6086946175037278
NFLX,WAT,0.581378202054202
NFLX,MA,0.5770227622542178
NFLX,GLW,0.5743378221766102
NFLX,CRM,0.5688510093819568
NFLX,GOOG,0.5607261368701983
NFLX,GOOGL,0.5591569628475399
NFLX,AMZN,0.5583426936337407
NFLX,AMAT,0.5391414462841326
NFLX,V,0.5352042377531905
NFLX,TXN,0.5321375752133924
NFLX,MCD,0.53065582645283
NFLX,EBAY,0.5194369604092697
NFLX,SWKS,0.5169068735967429
NFLX,VRSN,0.5067826345131575
NFLX,EXPE,0.5051473997331015
NFLX,PYPL,0.4552477114429874
NFLX,UDR,0.38012235398628436
NFLX,EA,0.43013661048576435
NFLX,EQIX,0.39081315125110366
NFLX,ESS,0.3514833871169056
NFLX,NLSN,0.3825570367690726
NFLX,NVDA,0.41667129083950283
NFLX,HUM,0.3573179438503686
NFLX,ESRX,0.43610139038681467
CHTR,CMCSA,0.6410048078863959
CHTR,CTAS,0.5879404150035247
CHTR,VRSK,0.5528416760018289
CHTR,LYB,0.5178508582017597
CHTR,ADP,0.49462555583919604
CHTR,SNI,0.4878997432319948
CHTR,DISCK,0.48480993284705565
CHTR,DIS,0.4847245389025504
CHTR,CBS,0.4725325413223248
CHTR,DISCA,0.46513965686695913
